,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
12984,2025-09-28 12:00:00+00:00,2025-09-28 13:00:00,2.548109,1,1.5481090000000002,78.727,-1,71,3.529286,44.116075,1.548109,0.0,-1.548109,60.93898862150001,0.0,-0.7740545000000001,8.74045280596647e-15,0.0,-1.1102230246251565e-16,-60.9389886215,0.0,0.7740545
12985,2025-09-28 12:30:00+00:00,2025-09-28 13:30:00,2.65909,1,1.65909,78.727,-1,71,4.2636185,53.29523125,1.65909,0.0,-1.65909,65.30758921500001,0.0,-0.829545,0.0,0.0,-0.0,-65.30758921500001,0.0,0.829545
12986,2025-09-28 13:00:00+00:00,2025-09-28 14:00:00,2.679849,1,1.679849,80.291,-1,71,5.050594,63.132425000000005,1.679849,0.0,-1.679849,67.4383780295,0.0,-0.8399245,0.0,0.0,-0.0,-67.4383780295,0.0,0.8399245
12987,2025-09-28 13:30:00+00:00,2025-09-28 14:30:00,2.47801,1,1.4780099999999998,80.291,-1,71,5.8474164,73.092705,1.47801,0.0,-1.47801,59.33545045499999,0.0,-0.7390049999999999,-8.914091687017844e-15,-7.882583474838611e-15,-0.0,-59.335450455,-7.882583474838611e-15,0.7390049999999999
12988,2025-09-28 14:00:00+00:00,2025-09-28 15:00:00,2.21326,1,1.21326,81.6765,-1,71,6.5484981,81.85622624999999,1.21326,0.0,-1.21326,49.547415195000006,0.0,-0.60663,0.0,0.0,-0.0,-49.547415195000006,0.0,0.60663
12989,2025-09-28 14:30:00+00:00,2025-09-28 15:30:00,2.046343,1,1.0463429999999998,81.6765,-1,71,7.1239978,89.0499725,0.16022668,0.0,-0.16022668,42.73081701974999,0.0,-0.5231714999999999,36.18743980523999,0.0,-0.44305815999999987,-6.543377214510002,0.0,0.08011334000000003
12990,2025-09-28 15:00:00+00:00,2025-09-28 16:00:00,1.788083,1,0.7880830000000001,84.09899999999999,-1,71,7.2,90.0,0.0,0.0,0.0,33.1384961085,0.0,-0.39404150000000004,33.1384961085,0.0,-0.39404150000000004,0.0,0.0,0.0
12991,2025-09-28 15:30:00+00:00,2025-09-28 16:30:00,1.484356,1,0.484356,84.09899999999999,-1,71,7.2,90.0,0.0,0.0,0.0,20.366927622,0.0,-0.242178,20.366927622,0.0,-0.242178,0.0,0.0,0.0
12992,2025-09-28 16:00:00+00:00,2025-09-28 17:00:00,1.213048,1,0.2130479999999999,118.5665,-1,71,7.2,90.0,0.0,0.0,0.0,12.630177845999995,0.0,-0.10652399999999995,12.630177845999995,0.0,-0.10652399999999995,0.0,0.0,0.0
12993,2025-09-28 16:30:00+00:00,2025-09-28 17:30:00,0.875038,1,-0.12496200000000002,118.5665,-1,71,7.2,90.0,0.0,0.124962,0.124962,-7.408153486500002,-4.436151000000001,-0.0,-8.227203640576164e-16,-4.926614671774132e-16,-0.0,7.408153486500001,4.436151,0.0
12994,2025-09-28 17:00:00+00:00,2025-09-28 18:00:00,0.462728,1,-0.537272,132.8125,-1,71,7.1341392,89.17674,0.0,0.537272,0.537272,-35.67821875,-19.073155999999997,-0.0,0.0,0.0,-0.0,35.67821875,19.073155999999997,0.0
12995,2025-09-28 17:30:00+00:00,2025-09-28 18:30:00,0.126095,1,-0.8739049999999999,132.8125,-1,71,6.850972,85.63714999999999,0.0,0.873905,0.873905,-58.032753906249994,-31.023627499999996,-0.0,7.37257477290143e-15,0.0,-5.551115123125783e-17,58.03275390625,31.023627499999996,-5.551115123125783e-17
12996,2025-09-28 18:00:00+00:00,2025-09-28 19:00:00,0.004509,1,-0.995491,119.73100000000001,-1,71,6.3903837,79.87979625,0.0,0.995491,0.995491,-59.5955664605,-35.3399305,-0.0,0.0,0.0,-0.0,59.5955664605,35.3399305,0.0
12997,2025-09-28 18:30:00+00:00,2025-09-28 19:30:00,0.0,1,-1.0,119.73100000000001,-1,71,5.8657138,73.3214225,0.0,1.0,1.0,-59.865500000000004,-35.5,-0.0,0.0,0.0,-0.0,59.865500000000004,35.5,0.0
12998,2025-09-28 19:00:00+00:00,2025-09-28 20:00:00,0.0,1,-1.0,105.93549999999999,-1,71,5.3386676,66.733345,0.0,1.0,1.0,-52.967749999999995,-35.5,-0.0,0.0,0.0,-0.0,52.967749999999995,35.5,0.0
12999,2025-09-28 19:30:00+00:00,2025-09-28 20:30:00,0.0,1,-1.0,105.93549999999999,-1,71,4.8116213,60.14526625,0.0,1.0,1.0,-52.967749999999995,-35.5,-0.0,0.0,0.0,-0.0,52.967749999999995,35.5,0.0
13000,2025-09-28 20:00:00+00:00,2025-09-28 21:00:00,0.0,1,-1.0,91.65549999999999,-1,71,4.284575,53.557187500000005,0.0,1.0,1.0,-45.827749999999995,-35.5,-0.0,0.0,0.0,-0.0,45.827749999999995,35.5,0.0
13001,2025-09-28 20:30:00+00:00,2025-09-28 21:30:00,0.0,1,-1.0,91.65549999999999,-1,71,3.7575287,46.96910875,0.0,1.0,1.0,-45.827749999999995,-35.5,-0.0,0.0,0.0,-0.0,45.827749999999995,35.5,0.0
13002,2025-09-28 21:00:00+00:00,2025-09-28 22:00:00,0.0,1,-1.0,82.6455,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-41.32275,-35.5,-0.0,-41.32275,-35.5,-0.0,0.0,0.0,0.0
13003,2025-09-28 21:30:00+00:00,2025-09-28 22:30:00,0.0,1,-1.0,82.6455,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-41.32275,-35.5,-0.0,-41.32275,-35.5,-0.0,0.0,0.0,0.0
13004,2025-09-28 22:00:00+00:00,2025-09-28 23:00:00,0.0,1,-1.0,78.68449999999999,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-39.34224999999999,-35.5,-0.0,-39.34224999999999,-35.5,-0.0,0.0,0.0,0.0
13005,2025-09-28 22:30:00+00:00,2025-09-28 23:30:00,0.0,1,-1.0,78.68449999999999,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-39.34224999999999,-35.5,-0.0,-39.34224999999999,-35.5,-0.0,0.0,0.0,0.0
13006,2025-09-28 23:00:00+00:00,2025-09-29 00:00:00,0.0,1,-1.0,77.94500000000001,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-38.972500000000004,-35.5,-0.0,-38.972500000000004,-35.5,-0.0,0.0,0.0,0.0
13007,2025-09-28 23:30:00+00:00,2025-09-29 00:30:00,0.0,1,-1.0,77.94500000000001,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-38.972500000000004,-35.5,-0.0,-38.972500000000004,-35.5,-0.0,0.0,0.0,0.0
13008,2025-09-29 00:00:00+00:00,2025-09-29 01:00:00,0.0,1,-1.0,75.6925,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-37.84625,-35.5,-0.0,-37.84625,-35.5,-0.0,0.0,0.0,0.0
13009,2025-09-29 00:30:00+00:00,2025-09-29 01:30:00,0.0,1,-1.0,75.6925,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-37.84625,-35.5,-0.0,-37.84625,-35.5,-0.0,0.0,0.0,0.0
13010,2025-09-29 01:00:00+00:00,2025-09-29 02:00:00,0.0,1,-1.0,75.7605,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-37.88025,-35.5,-0.0,-37.88025,-35.5,-0.0,0.0,0.0,0.0
13011,2025-09-29 01:30:00+00:00,2025-09-29 02:30:00,0.0,1,-1.0,75.7605,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-37.88025,-35.5,-0.0,-37.88025,-35.5,-0.0,0.0,0.0,0.0
13012,2025-09-29 02:00:00+00:00,2025-09-29 03:00:00,0.0,1,-1.0,75.4205,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-37.71025,-35.5,-0.0,-37.71025,-35.5,-0.0,0.0,0.0,0.0
13013,2025-09-29 02:30:00+00:00,2025-09-29 03:30:00,0.0,1,-1.0,75.4205,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-37.71025,-35.5,-0.0,-37.71025,-35.5,-0.0,0.0,0.0,0.0
13014,2025-09-29 03:00:00+00:00,2025-09-29 04:00:00,0.0,1,-1.0,74.12849999999999,-1,71,3.2304825,40.38103125,0.0,0.0,0.0,-37.064249999999994,-35.5,-0.0,-37.064249999999994,-35.5,-0.0,0.0,0.0,0.0
13015,2025-09-29 03:30:00+00:00,2025-09-29 04:30:00,0.0,1,-1.0,74.12849999999999,-1,71,3.2304825,40.38103125,0.59299077,0.0,-0.59299077,-37.064249999999994,-35.5,-0.0,-59.0430081469725,-56.551172335000004,-0.0,-21.978758146972503,-21.051172335000004,0.0
13016,2025-09-29 04:00:00+00:00,2025-09-29 05:00:00,0.0,1,-1.0,80.682,-1,71,3.5117627,43.89703375,0.0,0.0,0.0,-40.341,-35.5,-0.0,-40.341,-35.5,-0.0,0.0,0.0,0.0
13017,2025-09-29 04:30:00+00:00,2025-09-29 05:30:00,0.0,1,-1.0,80.682,-1,71,3.5117627,43.89703375,0.0,0.0,0.0,-40.341,-35.5,-0.0,-40.341,-35.5,-0.0,0.0,0.0,0.0
13018,2025-09-29 05:00:00+00:00,2025-09-29 06:00:00,0.0,1,-1.0,104.3885,-10,80,3.5117627,43.89703375,0.0,1.0,1.0,-52.19425,-40.0,-0.0,0.0,0.0,-0.0,52.19425,40.0,0.0
13019,2025-09-29 05:30:00+00:00,2025-09-29 06:30:00,0.0,1,-1.0,104.3885,-10,80,2.9847164,37.308955,0.0,1.0,1.0,-52.19425,-40.0,-0.0,0.0,0.0,-0.0,52.19425,40.0,0.0
13020,2025-09-29 06:00:00+00:00,2025-09-29 07:00:00,0.0,1,-1.0,124.05749999999999,-10,80,2.4576702,30.7208775,0.0,1.0,1.0,-62.028749999999995,-40.0,-0.0,0.0,0.0,-0.0,62.028749999999995,40.0,0.0
13021,2025-09-29 06:30:00+00:00,2025-09-29 07:30:00,0.012103,1,-0.987897,124.05749999999999,-10,80,1.9306239,24.13279875,0.0,0.987897,0.987897,-61.278016038749996,-39.51588,-0.0,0.0,0.0,-0.0,61.278016038749996,39.51588,0.0
13022,2025-09-29 07:00:00+00:00,2025-09-29 08:00:00,0.20184,1,-0.79816,104.295,-10,80,1.4099565,17.62445625,0.0,0.79816,0.79816,-41.6220486,-31.9264,-0.0,0.0,0.0,-0.0,41.6220486,31.9264,0.0
13023,2025-09-29 07:30:00+00:00,2025-09-29 08:30:00,0.640849,1,-0.359151,104.295,-10,80,0.9892892,12.366115,0.0,0.359151,0.359151,-18.7288267725,-14.36604,-0.0,0.0,0.0,-0.0,18.7288267725,14.36604,0.0
13024,2025-09-29 08:00:00+00:00,2025-09-29 09:00:00,1.234997,1,0.2349969999999999,85.0,-10,80,0.8,10.0,0.0,0.0,0.0,9.987372499999996,0.0,-1.1749849999999995,9.987372499999996,0.0,-1.1749849999999995,0.0,0.0,0.0
13025,2025-09-29 08:30:00+00:00,2025-09-29 09:30:00,1.775776,1,0.775776,85.0,-10,80,0.8,10.0,0.0,0.0,0.0,32.97048,0.0,-3.87888,32.97048,0.0,-3.87888,0.0,0.0,0.0
13026,2025-09-29 09:00:00+00:00,2025-09-29 10:00:00,2.221859,1,1.2218589999999998,69.61500000000001,-10,80,0.8,10.0,0.0,0.0,0.0,42.5298571425,0.0,-6.1092949999999995,42.5298571425,0.0,-6.1092949999999995,0.0,0.0,0.0
13027,2025-09-29 09:30:00+00:00,2025-09-29 10:30:00,2.661721,1,1.661721,69.61500000000001,-10,80,0.8,10.0,0.0,0.0,0.0,57.84035370750001,0.0,-8.308605,57.84035370750001,0.0,-8.308605,0.0,0.0,0.0
13028,2025-09-29 10:00:00+00:00,2025-09-29 11:00:00,2.913663,1,1.9136630000000001,68.4165,-1,71,0.8,10.0,1.913663,0.0,-1.913663,65.46306231975001,0.0,-0.9568315000000001,7.595757356426702e-15,0.0,-1.1102230246251565e-16,-65.46306231975,0.0,0.9568315
13029,2025-09-29 10:30:00+00:00,2025-09-29 11:30:00,3.238686,1,2.238686,68.4165,-1,71,1.7077301,21.34662625,2.0,0.0,-2.0,76.5815303595,0.0,-1.119343,8.165030359499998,0.0,-0.11934299999999998,-68.4165,0.0,1.0
13030,2025-09-29 11:00:00+00:00,2025-09-29 12:00:00,3.365256,1,2.365256,68.289,-1,71,2.6564134,33.2051675,2.0,0.0,-2.0,80.760483492,0.0,-1.182628,12.471483492,0.0,-0.182628,-68.289,0.0,1.0
13031,2025-09-29 11:30:00+00:00,2025-09-29 12:30:00,3.317276,1,2.317276,68.289,-1,71,3.6050967,45.063708749999996,2.0,0.0,-2.0,79.12223038200001,0.0,-1.158638,10.833230382000004,0.0,-0.15863800000000006,-68.28900000000002,0.0,1.0
13032,2025-09-29 12:00:00+00:00,2025-09-29 13:00:00,3.03851,1,2.03851,68.67150000000001,-1,71,4.55378,56.92225,2.0,0.0,-2.0,69.99376973250001,0.0,-1.019255,1.3222697325000017,0.0,-0.019255000000000022,-68.67150000000001,0.0,1.0
13033,2025-09-29 12:30:00+00:00,2025-09-29 13:30:00,2.783285,1,1.7832849999999998,68.67150000000001,-1,71,5.5024633,68.78079125,1.783285,0.0,-1.783285,61.23042793875,0.0,-0.8916424999999999,-7.624068043554645e-15,-7.882583474838611e-15,-0.0,-61.230427938750005,-7.882583474838611e-15,0.8916424999999999
13034,2025-09-29 13:00:00+00:00,2025-09-29 14:00:00,2.476974,1,1.4769739999999998,69.938,-1,71,6.3483496,79.35437,1.476974,0.0,-1.476974,51.648303805999994,0.0,-0.7384869999999999,-7.76467778962342e-15,-7.882583474838611e-15,-0.0,-51.648303806,-7.882583474838611e-15,0.7384869999999999
13035,2025-09-29 13:30:00+00:00,2025-09-29 14:30:00,2.177423,1,1.177423,69.938,-1,71,7.0489399,88.11174874999999,0.31846268,0.0,-0.31846268,41.17330488700001,0.0,-0.5887115,30.036983430080006,0.0,-0.42948016000000006,-11.136321456920001,0.0,0.15923134
13036,2025-09-29 14:00:00+00:00,2025-09-29 15:00:00,1.876529,1,0.8765289999999999,76.61049999999999,-10,80,7.2,90.0,0.0,0.0,0.0,33.57566247724999,0.0,-4.382644999999999,33.57566247724999,0.0,-4.382644999999999,0.0,0.0,0.0
13037,2025-09-29 14:30:00+00:00,2025-09-29 15:30:00,1.478596,1,0.478596,76.61049999999999,-10,80,7.2,90.0,0.0,0.0,0.0,18.332739428999997,0.0,-2.39298,18.332739428999997,0.0,-2.39298,0.0,0.0,0.0
13038,2025-09-29 15:00:00+00:00,2025-09-29 16:00:00,1.197074,1,0.19707399999999997,91.1625,-60,130,7.2,90.0,0.0,0.0,0.0,8.982879262499997,0.0,-5.91222,8.982879262499997,0.0,-5.91222,0.0,0.0,0.0
13039,2025-09-29 15:30:00+00:00,2025-09-29 16:30:00,0.935772,1,-0.06422799999999995,91.1625,-60,130,7.2,90.0,0.0,0.064228,0.064228,-2.9275925249999974,-4.174819999999997,-0.0,1.897700746544828e-15,0.0,-1.2490009027033011e-15,2.9275925249999992,4.174819999999997,-1.2490009027033011e-15
13040,2025-09-29 16:00:00+00:00,2025-09-29 17:00:00,0.604949,1,-0.39505100000000004,144.4065,-60,130,7.1661489,89.57686125,0.0,2.0,2.0,-28.523966115750003,-25.678315,-0.0,115.88253388425,0.0,-48.148469999999996,144.4065,25.678315,-48.148469999999996
13041,2025-09-29 16:30:00+00:00,2025-09-29 17:30:00,0.378724,1,-0.6212759999999999,144.4065,-60,130,6.1120563,76.40070375,0.0,2.0,2.0,-44.858146346999995,-40.38294,-0.0,99.548353653,0.0,-41.361720000000005,144.4065,40.38294,-41.361720000000005
13042,2025-09-29 17:00:00+00:00,2025-09-29 18:00:00,0.18619,1,-0.81381,169.167,-60,130,5.0579638,63.22454749999999,0.0,2.0,2.0,-68.834898135,-52.89765,-0.0,100.33210186499998,0.0,-35.585699999999996,169.16699999999997,52.89765,-35.585699999999996
13043,2025-09-29 17:30:00+00:00,2025-09-29 18:30:00,0.050192,1,-0.949808,169.167,-60,130,4.0038712,50.04839,0.0,2.0,2.0,-80.338084968,-61.737519999999996,-0.0,88.828915032,0.0,-31.505760000000002,169.167,61.737519999999996,-31.505760000000002
13044,2025-09-29 18:00:00+00:00,2025-09-29 19:00:00,0.000595,1,-0.999405,150.34799999999998,-60,130,2.9497787,36.87223375,0.0,2.0,2.0,-75.12927146999999,-64.961325,-0.0,75.21872853,0.0,-30.017850000000003,150.348,64.961325,-30.017850000000003
13045,2025-09-29 18:30:00+00:00,2025-09-29 19:30:00,0.0,1,-1.0,150.34799999999998,-60,130,1.8956861,23.69607625,0.0,2.0,2.0,-75.17399999999999,-65.0,-0.0,75.17399999999999,0.0,-30.0,150.34799999999998,65.0,-30.0
13046,2025-09-29 19:00:00+00:00,2025-09-29 20:00:00,0.0,1,-1.0,103.81049999999999,-10,80,0.84159355,10.519919375,0.0,0.078918215,0.078918215,-51.905249999999995,-40.0,-0.0,-47.80898032087125,-36.8432714,-0.0,4.096269679128746,3.156728600000001,0.0
13047,2025-09-29 19:30:00+00:00,2025-09-29 20:30:00,0.0,1,-1.0,103.81049999999999,-10,80,0.8,10.0,0.0,0.0,0.0,-51.905249999999995,-40.0,-0.0,-51.905249999999995,-40.0,-0.0,0.0,0.0,0.0
13048,2025-09-29 20:00:00+00:00,2025-09-29 21:00:00,0.0,1,-1.0,84.779,-10,80,0.8,10.0,0.0,0.0,0.0,-42.3895,-40.0,-0.0,-42.3895,-40.0,-0.0,0.0,0.0,0.0
13049,2025-09-29 20:30:00+00:00,2025-09-29 21:30:00,0.0,1,-1.0,84.779,-10,80,0.8,10.0,0.0,0.0,0.0,-42.3895,-40.0,-0.0,-42.3895,-40.0,-0.0,0.0,0.0,0.0
13050,2025-09-29 21:00:00+00:00,2025-09-29 22:00:00,0.0,1,-1.0,75.53099999999999,-10,80,0.8,10.0,0.0,0.0,0.0,-37.765499999999996,-40.0,-0.0,-37.765499999999996,-40.0,-0.0,0.0,0.0,0.0
13051,2025-09-29 21:30:00+00:00,2025-09-29 22:30:00,0.0,1,-1.0,75.53099999999999,-1,71,0.8,10.0,0.0,0.0,0.0,-37.765499999999996,-35.5,-0.0,-37.765499999999996,-35.5,-0.0,0.0,0.0,0.0
13052,2025-09-29 22:00:00+00:00,2025-09-29 23:00:00,0.0,1,-1.0,76.0325,-1,71,0.8,10.0,0.0,0.0,0.0,-38.01625,-35.5,-0.0,-38.01625,-35.5,-0.0,0.0,0.0,0.0
13053,2025-09-29 22:30:00+00:00,2025-09-29 23:30:00,0.0,1,-1.0,76.0325,-1,71,0.8,10.0,0.0,0.0,0.0,-38.01625,-35.5,-0.0,-38.01625,-35.5,-0.0,0.0,0.0,0.0
13054,2025-09-29 23:00:00+00:00,2025-09-30 00:00:00,0.0,1,-1.0,70.499,-1,71,0.8,10.0,0.0,0.0,0.0,-35.2495,-35.5,-0.0,-35.2495,-35.5,-0.0,0.0,0.0,0.0
13055,2025-09-29 23:30:00+00:00,2025-09-30 00:30:00,0.0,1,-1.0,70.499,-1,71,0.8,10.0,0.0,0.0,0.0,-35.2495,-35.5,-0.0,-35.2495,-35.5,-0.0,0.0,0.0,0.0
13056,2025-09-30 00:00:00+00:00,2025-09-30 01:00:00,0.0,1,-1.0,69.513,-1,71,0.8,10.0,0.0,0.0,0.0,-34.7565,-35.5,-0.0,-34.7565,-35.5,-0.0,0.0,0.0,0.0
13057,2025-09-30 00:30:00+00:00,2025-09-30 01:30:00,0.0,1,-1.0,69.513,-1,71,0.8,10.0,0.0,0.0,0.0,-34.7565,-35.5,-0.0,-34.7565,-35.5,-0.0,0.0,0.0,0.0
13058,2025-09-30 01:00:00+00:00,2025-09-30 02:00:00,0.0,1,-1.0,69.513,-1,71,0.8,10.0,0.0,0.0,0.0,-34.7565,-35.5,-0.0,-34.7565,-35.5,-0.0,0.0,0.0,0.0
13059,2025-09-30 01:30:00+00:00,2025-09-30 02:30:00,0.0,1,-1.0,69.513,-1,71,0.8,10.0,0.0,0.0,0.0,-34.7565,-35.5,-0.0,-34.7565,-35.5,-0.0,0.0,0.0,0.0
13060,2025-09-30 02:00:00+00:00,2025-09-30 03:00:00,0.0,1,-1.0,68.98599999999999,-1,71,0.8,10.0,2.0,0.0,-2.0,-34.492999999999995,-35.5,-0.0,-103.47899999999998,-106.5,-0.0,-68.98599999999999,-71.0,0.0
13061,2025-09-30 02:30:00+00:00,2025-09-30 03:30:00,0.0,1,-1.0,68.98599999999999,-1,71,1.7486833,21.85854125,2.0,0.0,-2.0,-34.492999999999995,-35.5,-0.0,-103.47899999999998,-106.5,-0.0,-68.98599999999999,-71.0,0.0
13062,2025-09-30 03:00:00+00:00,2025-09-30 04:00:00,0.0,1,-1.0,69.462,-1,71,2.6973666,33.717082500000004,0.048894444,0.0,-0.048894444,-34.731,-35.5,-0.0,-36.429152934564,-37.235752762000004,-0.0,-1.6981529345639998,-1.7357527620000042,0.0
13063,2025-09-30 03:30:00+00:00,2025-09-30 04:30:00,0.0,1,-1.0,69.462,-1,71,2.7205593,34.00699125,2.0,0.0,-2.0,-34.731,-35.5,-0.0,-104.19300000000001,-106.5,-0.0,-69.46200000000002,-71.0,0.0
13064,2025-09-30 04:00:00+00:00,2025-09-30 05:00:00,0.0,1,-1.0,72.63250000000001,-1,71,3.6692426,45.8655325,0.0,0.0,0.0,-36.316250000000004,-35.5,-0.0,-36.316250000000004,-35.5,-0.0,0.0,0.0,0.0
13065,2025-09-30 04:30:00+00:00,2025-09-30 05:30:00,0.0,1,-1.0,72.63250000000001,-1,71,3.6692426,45.8655325,0.0,0.0,0.0,-36.316250000000004,-35.5,-0.0,-36.316250000000004,-35.5,-0.0,0.0,0.0,0.0
13066,2025-09-30 05:00:00+00:00,2025-09-30 06:00:00,0.0,1,-1.0,89.8365,-10,80,3.6692426,45.8655325,0.0,1.0,1.0,-44.91825,-40.0,-0.0,0.0,0.0,-0.0,44.91825,40.0,0.0
13067,2025-09-30 05:30:00+00:00,2025-09-30 06:30:00,0.0,1,-1.0,89.8365,-10,80,3.1421963,39.27745375,0.0,1.0,1.0,-44.91825,-40.0,-0.0,0.0,0.0,-0.0,44.91825,40.0,0.0
13068,2025-09-30 06:00:00+00:00,2025-09-30 07:00:00,0.0,1,-1.0,112.7525,-10,80,2.61515,32.689375,0.0,1.0,1.0,-56.37625,-40.0,-0.0,0.0,0.0,-0.0,56.37625,40.0,0.0
13069,2025-09-30 06:30:00+00:00,2025-09-30 07:30:00,0.004877,1,-0.995123,112.7525,-10,80,2.0881037,26.10129625,0.0,0.995123,0.995123,-56.101303028749996,-39.804919999999996,-0.0,0.0,0.0,-0.0,56.101303028749996,39.804919999999996,0.0
13070,2025-09-30 07:00:00+00:00,2025-09-30 08:00:00,0.152441,1,-0.847559,105.0345,-10,80,1.5636279,19.54534875,0.0,0.847559,0.847559,-44.51146789275,-33.90236,-0.0,0.0,0.0,-0.0,44.51146789275,33.90236,0.0
13071,2025-09-30 07:30:00+00:00,2025-09-30 08:30:00,0.487401,1,-0.512599,105.0345,-10,80,1.116925,13.9615625,0.0,0.512599,0.512599,-26.92028983275,-20.50396,-0.0,0.0,0.0,-0.0,26.92028983275,20.50396,0.0
13072,2025-09-30 08:00:00+00:00,2025-09-30 09:00:00,0.911276,1,-0.08872400000000003,87.091,-10,80,0.84676165,10.584520625,0.0,0.088724,0.088724,-3.863530942000001,-3.548960000000001,-0.0,-1.2086304179703688e-15,-1.1102230246251565e-15,-0.0,3.8635309419999997,3.54896,0.0
13073,2025-09-30 08:30:00+00:00,2025-09-30 09:30:00,1.361054,1,0.361054,87.091,-10,80,0.8,10.0,0.0,0.0,0.0,15.722276956999998,0.0,-1.80527,15.722276956999998,0.0,-1.80527,0.0,0.0,0.0
13074,2025-09-30 09:00:00+00:00,2025-09-30 10:00:00,1.720519,1,0.7205189999999999,76.54249999999999,-10,80,0.8,10.0,0.0,0.0,0.0,27.57516277874999,0.0,-3.6025949999999995,27.57516277874999,0.0,-3.6025949999999995,0.0,0.0,0.0
13075,2025-09-30 09:30:00+00:00,2025-09-30 10:30:00,2.144897,1,1.1448969999999998,76.54249999999999,-10,80,0.8,10.0,0.0,0.0,0.0,43.816639311249986,0.0,-5.724485,43.816639311249986,0.0,-5.724485,0.0,0.0,0.0
13076,2025-09-30 10:00:00+00:00,2025-09-30 11:00:00,2.630923,1,1.6309230000000001,70.567,-1,71,0.8,10.0,1.630923,0.0,-1.630923,57.5446716705,0.0,-0.8154615000000001,7.834510817872341e-15,0.0,-1.1102230246251565e-16,-57.544671670499994,0.0,0.8154615
13077,2025-09-30 10:30:00+00:00,2025-09-30 11:30:00,2.911801,1,1.911801,70.567,-1,71,1.5736147,19.67018375,0.090221683,0.0,-0.090221683,67.45503058349999,0.0,-0.9559005,64.27169383136949,0.0,-0.9107896585,-3.1833367521305007,0.0,0.0451108415
13078,2025-09-30 11:00:00+00:00,2025-09-30 12:00:00,3.305994,1,2.305994,68.476,-1,71,1.6164106,20.2051325,2.0,0.0,-2.0,78.952622572,0.0,-1.152997,10.476622572000004,0.0,-0.15299700000000005,-68.476,0.0,1.0
13079,2025-09-30 11:30:00+00:00,2025-09-30 12:30:00,3.374455,1,2.374455,68.476,-1,71,2.5650939,32.06367375,2.0,0.0,-2.0,81.29659029000001,0.0,-1.1872275,12.820590290000007,0.0,-0.1872275000000001,-68.476,0.0,1.0
13080,2025-09-30 12:00:00+00:00,2025-09-30 13:00:00,3.271859,1,2.271859,67.9065,-1,71,3.5137772,43.922214999999994,2.0,0.0,-2.0,77.13699659174999,0.0,-1.1359295,9.230496591750002,0.0,-0.13592950000000004,-67.9065,0.0,1.0
13081,2025-09-30 12:30:00+00:00,2025-09-30 13:30:00,3.054673,1,2.054673,67.9065,-1,71,4.4624605,55.780756249999996,2.0,0.0,-2.0,69.76282603725,0.0,-1.0273365,1.8563260372500063,0.0,-0.027336500000000097,-67.9065,0.0,1.0
13082,2025-09-30 13:00:00+00:00,2025-09-30 14:00:00,3.052311,1,2.052311,69.2155,-1,71,5.4111438,67.6392975,2.0,0.0,-2.0,71.02586601025,0.0,-1.0261555,1.81036601025,0.0,-0.026155499999999998,-69.21549999999999,0.0,1.0
13083,2025-09-30 13:30:00+00:00,2025-09-30 14:30:00,2.77124,1,1.7712400000000001,69.2155,-1,71,6.3598271,79.49783875,1.77124,0.0,-1.77124,61.29863111000001,0.0,-0.8856200000000001,7.684464176094253e-15,0.0,-1.1102230246251565e-16,-61.29863111,0.0,0.88562
13084,2025-09-30 14:00:00+00:00,2025-09-30 15:00:00,2.46158,1,1.46158,71.893,-10,80,7.2,90.0,0.0,0.0,0.0,52.538685470000004,0.0,-7.3079,52.538685470000004,0.0,-7.3079,0.0,0.0,0.0
13085,2025-09-30 14:30:00+00:00,2025-09-30 15:30:00,2.098365,1,1.0983649999999998,71.893,-10,80,7.2,90.0,0.0,0.0,0.0,39.48237747249999,0.0,-5.491824999999999,39.48237747249999,0.0,-5.491824999999999,0.0,0.0,0.0
13086,2025-09-30 15:00:00+00:00,2025-09-30 16:00:00,1.77217,1,0.77217,81.583,-60,130,7.2,90.0,0.0,0.0,0.0,31.497972555,0.0,-23.165100000000002,31.497972555,0.0,-23.165100000000002,0.0,0.0,0.0
13087,2025-09-30 15:30:00+00:00,2025-09-30 16:30:00,1.459856,1,0.45985600000000004,81.583,-60,130,7.2,90.0,0.0,0.0,0.0,18.758216024000003,0.0,-13.79568,18.758216024000003,0.0,-13.79568,0.0,0.0,0.0
