,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
2145,2026-02-14 16:30:00+00:00,2026-02-14 16:30:00,0.216086,1,-0.783914,96.12650000000001,-1,71,3.3341542,83.353855,0.0,0.783914,0.783914,-37.6774545605,-27.828947,-0.0,0.0,0.0,-0.0,37.6774545605,27.828947,0.0
2146,2026-02-14 17:00:00+00:00,2026-02-14 17:00:00,0.04926,1,-0.95074,105.893,-1,71,2.9209952,73.02488,0.0,0.95074,0.95074,-50.33835541,-33.75127,-0.0,0.0,0.0,-0.0,50.33835541,33.75127,0.0
2147,2026-02-14 17:30:00+00:00,2026-02-14 17:30:00,0.000321,1,-0.999679,105.893,-1,71,2.4199112,60.49778,0.0,0.999679,0.999679,-52.9295041735,-35.4886045,-0.0,0.0,0.0,-0.0,52.9295041735,35.4886045,0.0
2148,2026-02-14 18:00:00+00:00,2026-02-14 18:00:00,0.0,1,-1.0,105.17899999999999,-1,71,1.8930341,47.325852499999996,0.0,1.0,1.0,-52.589499999999994,-35.5,-0.0,0.0,0.0,-0.0,52.589499999999994,35.5,0.0
2149,2026-02-14 18:30:00+00:00,2026-02-14 18:30:00,0.0,1,-1.0,105.17899999999999,-1,71,1.3659879,34.149697499999995,0.0,1.0,1.0,-52.589499999999994,-35.5,-0.0,0.0,0.0,-0.0,52.589499999999994,35.5,0.0
2150,2026-02-14 19:00:00+00:00,2026-02-14 19:00:00,0.0,1,-1.0,88.2895,-1,71,0.83894159,20.97353975,0.0,0.83283311,0.83283311,-44.14475,-35.5,-0.0,-7.379540567327498,-5.9344245949999985,-0.0,36.765209432672506,29.565575405,0.0
2151,2026-02-14 19:30:00+00:00,2026-02-14 19:30:00,0.0,1,-1.0,88.2895,-1,71,0.4,10.0,0.0,0.0,0.0,-44.14475,-35.5,-0.0,-44.14475,-35.5,-0.0,0.0,0.0,0.0
2152,2026-02-14 20:00:00+00:00,2026-02-14 20:00:00,0.0,1,-1.0,77.7155,-1,71,0.4,10.0,0.0,0.0,0.0,-38.85775,-35.5,-0.0,-38.85775,-35.5,-0.0,0.0,0.0,0.0
2153,2026-02-14 20:30:00+00:00,2026-02-14 20:30:00,0.0,1,-1.0,77.7155,-1,71,0.4,10.0,0.0,0.0,0.0,-38.85775,-35.5,-0.0,-38.85775,-35.5,-0.0,0.0,0.0,0.0
2154,2026-02-14 21:00:00+00:00,2026-02-14 21:00:00,0.0,1,-1.0,78.472,-1,71,0.4,10.0,0.0,0.0,0.0,-39.236,-35.5,-0.0,-39.236,-35.5,-0.0,0.0,0.0,0.0
2155,2026-02-14 21:30:00+00:00,2026-02-14 21:30:00,0.0,1,-1.0,78.472,-1,71,0.4,10.0,0.0,0.0,0.0,-39.236,-35.5,-0.0,-39.236,-35.5,-0.0,0.0,0.0,0.0
2156,2026-02-14 22:00:00+00:00,2026-02-14 22:00:00,0.0,1,-1.0,73.87349999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-36.936749999999996,-35.5,-0.0,-36.936749999999996,-35.5,-0.0,0.0,0.0,0.0
2157,2026-02-14 22:30:00+00:00,2026-02-14 22:30:00,0.0,1,-1.0,73.87349999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-36.936749999999996,-35.5,-0.0,-36.936749999999996,-35.5,-0.0,0.0,0.0,0.0
2158,2026-02-14 23:00:00+00:00,2026-02-14 23:00:00,0.0,1,-1.0,79.7725,-1,71,0.4,10.0,0.0,0.0,0.0,-39.88625,-35.5,-0.0,-39.88625,-35.5,-0.0,0.0,0.0,0.0
2159,2026-02-14 23:30:00+00:00,2026-02-14 23:30:00,0.0,1,-1.0,79.7725,-1,71,0.4,10.0,0.0,0.0,0.0,-39.88625,-35.5,-0.0,-39.88625,-35.5,-0.0,0.0,0.0,0.0
2160,2026-02-15 00:00:00+00:00,2026-02-15 00:00:00,0.0,1,-1.0,76.551,-1,71,0.4,10.0,0.0,0.0,0.0,-38.2755,-35.5,-0.0,-38.2755,-35.5,-0.0,0.0,0.0,0.0
2161,2026-02-15 00:30:00+00:00,2026-02-15 00:30:00,0.0,1,-1.0,76.551,-1,71,0.4,10.0,0.0,0.0,0.0,-38.2755,-35.5,-0.0,-38.2755,-35.5,-0.0,0.0,0.0,0.0
2162,2026-02-15 01:00:00+00:00,2026-02-15 01:00:00,0.0,1,-1.0,69.003,-1,71,0.4,10.0,0.0,0.0,0.0,-34.5015,-35.5,-0.0,-34.5015,-35.5,-0.0,0.0,0.0,0.0
2163,2026-02-15 01:30:00+00:00,2026-02-15 01:30:00,0.0,1,-1.0,69.003,-1,71,0.4,10.0,0.0,0.0,0.0,-34.5015,-35.5,-0.0,-34.5015,-35.5,-0.0,0.0,0.0,0.0
2164,2026-02-15 02:00:00+00:00,2026-02-15 02:00:00,0.0,1,-1.0,64.54050000000001,-1,71,0.4,10.0,0.0,0.0,0.0,-32.270250000000004,-35.5,-0.0,-32.270250000000004,-35.5,-0.0,0.0,0.0,0.0
2165,2026-02-15 02:30:00+00:00,2026-02-15 02:30:00,0.0,1,-1.0,64.54050000000001,-1,71,0.4,10.0,0.0,0.0,0.0,-32.270250000000004,-35.5,-0.0,-32.270250000000004,-35.5,-0.0,0.0,0.0,0.0
2166,2026-02-15 03:00:00+00:00,2026-02-15 03:00:00,0.0,1,-1.0,63.24849999999999,-1,71,0.4,10.0,2.0,0.0,-2.0,-31.624249999999996,-35.5,-0.0,-94.87275,-106.5,-0.0,-63.2485,-71.0,0.0
2167,2026-02-15 03:30:00+00:00,2026-02-15 03:30:00,0.0,1,-1.0,63.24849999999999,-1,71,1.3486833,33.717082500000004,0.74619234,0.0,-0.74619234,-31.624249999999996,-35.5,-0.0,-55.22202310824499,-61.989828069999994,-0.0,-23.597773108244994,-26.489828069999994,0.0
2168,2026-02-15 04:00:00+00:00,2026-02-15 04:00:00,0.0,1,-1.0,62.781,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,-31.3905,-35.5,-0.0,-94.1715,-106.5,-0.0,-62.78099999999999,-71.0,0.0
2169,2026-02-15 04:30:00+00:00,2026-02-15 04:30:00,0.0,1,-1.0,62.781,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,-31.3905,-35.5,-0.0,-94.1715,-106.5,-0.0,-62.78099999999999,-71.0,0.0
2170,2026-02-15 05:00:00+00:00,2026-02-15 05:00:00,0.0,1,-1.0,63.988,-1,71,3.6,90.0,0.0,0.0,0.0,-31.994,-35.5,-0.0,-31.994,-35.5,-0.0,0.0,0.0,0.0
2171,2026-02-15 05:30:00+00:00,2026-02-15 05:30:00,0.0,1,-1.0,63.988,-1,71,3.6,90.0,0.0,0.0,0.0,-31.994,-35.5,-0.0,-31.994,-35.5,-0.0,0.0,0.0,0.0
2172,2026-02-15 06:00:00+00:00,2026-02-15 06:00:00,0.0,1,-1.0,68.79899999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-34.399499999999996,-35.5,-0.0,-34.399499999999996,-35.5,-0.0,0.0,0.0,0.0
2173,2026-02-15 06:30:00+00:00,2026-02-15 06:30:00,0.0,1,-1.0,68.79899999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-34.399499999999996,-35.5,-0.0,-34.399499999999996,-35.5,-0.0,0.0,0.0,0.0
2174,2026-02-15 07:00:00+00:00,2026-02-15 07:00:00,0.0,1,-1.0,70.618,-1,71,3.6,90.0,0.0,0.0,0.0,-35.309,-35.5,-0.0,-35.309,-35.5,-0.0,0.0,0.0,0.0
2175,2026-02-15 07:30:00+00:00,2026-02-15 07:30:00,0.0,1,-1.0,70.618,-1,71,3.6,90.0,0.0,0.0,0.0,-35.309,-35.5,-0.0,-35.309,-35.5,-0.0,0.0,0.0,0.0
2176,2026-02-15 08:00:00+00:00,2026-02-15 08:00:00,0.001392,1,-0.998608,71.4425,-1,71,3.6,90.0,0.0,0.0,0.0,-35.67152602,-35.450584,-0.0,-35.67152602,-35.450584,-0.0,0.0,0.0,0.0
2177,2026-02-15 08:30:00+00:00,2026-02-15 08:30:00,0.011454,1,-0.988546,71.4425,-1,71,3.6,90.0,0.0,0.0,0.0,-35.312098802499996,-35.093383,-0.0,-35.312098802499996,-35.093383,-0.0,0.0,0.0,0.0
2178,2026-02-15 09:00:00+00:00,2026-02-15 09:00:00,0.051167,1,-0.948833,71.3575,-1,71,3.6,90.0,0.0,0.0,0.0,-33.853175398750004,-33.6835715,-0.0,-33.853175398750004,-33.6835715,-0.0,0.0,0.0,0.0
2179,2026-02-15 09:30:00+00:00,2026-02-15 09:30:00,0.110137,1,-0.889863,71.3575,-1,71,3.6,90.0,0.0,0.0,0.0,-31.749199511249998,-31.5901365,-0.0,-31.749199511249998,-31.5901365,-0.0,0.0,0.0,0.0
2180,2026-02-15 10:00:00+00:00,2026-02-15 10:00:00,0.179394,1,-0.820606,76.024,-1,71,3.6,90.0,0.0,0.0,0.0,-31.192875272,-29.131512999999998,-0.0,-31.192875272,-29.131512999999998,-0.0,0.0,0.0,0.0
2181,2026-02-15 10:30:00+00:00,2026-02-15 10:30:00,0.231007,1,-0.768993,76.024,-1,71,3.6,90.0,0.0,0.0,0.0,-29.230961916000002,-27.2992515,-0.0,-29.230961916000002,-27.2992515,-0.0,0.0,0.0,0.0
2182,2026-02-15 11:00:00+00:00,2026-02-15 11:00:00,0.288511,1,-0.711489,75.5395,-1,71,3.6,90.0,0.0,0.0,0.0,-26.872761657750004,-25.257859500000002,-0.0,-26.872761657750004,-25.257859500000002,-0.0,0.0,0.0,0.0
2183,2026-02-15 11:30:00+00:00,2026-02-15 11:30:00,0.335362,1,-0.6646380000000001,75.5395,-1,71,3.6,90.0,0.0,0.0,0.0,-25.103211100500005,-23.594649000000004,-0.0,-25.103211100500005,-23.594649000000004,-0.0,0.0,0.0,0.0
2184,2026-02-15 12:00:00+00:00,2026-02-15 12:00:00,0.351904,1,-0.648096,78.047,-1,71,3.6,90.0,0.0,0.0,0.0,-25.290974256,-23.007408,-0.0,-25.290974256,-23.007408,-0.0,0.0,0.0,0.0
2185,2026-02-15 12:30:00+00:00,2026-02-15 12:30:00,0.467596,1,-0.532404,78.047,-1,71,3.6,90.0,0.0,0.0,0.0,-20.776267494,-18.900342,-0.0,-20.776267494,-18.900342,-0.0,0.0,0.0,0.0
2186,2026-02-15 13:00:00+00:00,2026-02-15 13:00:00,0.613987,1,-0.38601300000000005,78.1575,-1,71,3.6,90.0,0.0,0.0,0.0,-15.084905523750002,-13.703461500000001,-0.0,-15.084905523750002,-13.703461500000001,-0.0,0.0,0.0,0.0
2187,2026-02-15 13:30:00+00:00,2026-02-15 13:30:00,0.542042,1,-0.457958,78.1575,-1,71,3.6,90.0,0.0,0.0,0.0,-17.896426192499998,-16.257509,-0.0,-17.896426192499998,-16.257509,-0.0,0.0,0.0,0.0
2188,2026-02-15 14:00:00+00:00,2026-02-15 14:00:00,0.524881,1,-0.47511899999999996,76.9505,-1,71,3.6,90.0,0.0,0.0,0.0,-18.28032230475,-16.8667245,-0.0,-18.28032230475,-16.8667245,-0.0,0.0,0.0,0.0
2189,2026-02-15 14:30:00+00:00,2026-02-15 14:30:00,0.560526,1,-0.43947400000000003,76.9505,-1,71,3.6,90.0,0.0,0.0,0.0,-16.908872018500002,-15.601327000000001,-0.0,-16.908872018500002,-15.601327000000001,-0.0,0.0,0.0,0.0
2190,2026-02-15 15:00:00+00:00,2026-02-15 15:00:00,0.543446,1,-0.456554,77.6305,-1,71,3.6,90.0,0.0,0.0,0.0,-17.7212576485,-16.207667,-0.0,-17.7212576485,-16.207667,-0.0,0.0,0.0,0.0
2191,2026-02-15 15:30:00+00:00,2026-02-15 15:30:00,0.419788,1,-0.580212,77.6305,-1,71,3.6,90.0,0.0,0.0,0.0,-22.521073833,-20.597526,-0.0,-22.521073833,-20.597526,-0.0,0.0,0.0,0.0
2192,2026-02-15 16:00:00+00:00,2026-02-15 16:00:00,0.377894,1,-0.622106,85.442,-1,71,3.6,90.0,0.0,0.17015911,0.17015911,-26.576990426,-22.084763000000002,-0.0,-19.30762308769,-16.044114595,-0.0,7.269367338309998,6.040648405000002,0.0
2193,2026-02-15 16:30:00+00:00,2026-02-15 16:30:00,0.243657,1,-0.756343,85.442,-1,71,3.5103183,87.75795749999999,0.0,0.0,0.0,-32.311729303,-26.8501765,-0.0,-32.311729303,-26.8501765,-0.0,0.0,0.0,0.0
2194,2026-02-15 17:00:00+00:00,2026-02-15 17:00:00,0.094996,1,-0.905004,92.633,-1,71,3.5103183,87.75795749999999,0.0,0.905004,0.905004,-41.916617766,-32.127642,-0.0,0.0,0.0,-0.0,41.916617766,32.127642,0.0
2195,2026-02-15 17:30:00+00:00,2026-02-15 17:30:00,0.00359,1,-0.99641,92.633,-1,71,3.0333393,75.8334825,0.0,0.99641,0.99641,-46.150223765,-35.372555,-0.0,0.0,0.0,-0.0,46.150223765,35.372555,0.0
2196,2026-02-15 18:00:00+00:00,2026-02-15 18:00:00,0.0,1,-1.0,93.007,-1,71,2.5081851,62.7046275,0.0,1.0,1.0,-46.5035,-35.5,-0.0,0.0,0.0,-0.0,46.5035,35.5,0.0
2197,2026-02-15 18:30:00+00:00,2026-02-15 18:30:00,0.0,1,-1.0,93.007,-1,71,1.9811388,49.52847,0.0,1.0,1.0,-46.5035,-35.5,-0.0,0.0,0.0,-0.0,46.5035,35.5,0.0
2198,2026-02-15 19:00:00+00:00,2026-02-15 19:00:00,0.0,1,-1.0,85.969,-1,71,1.4540926,36.352315000000004,0.0,1.0,1.0,-42.9845,-35.5,-0.0,0.0,0.0,-0.0,42.9845,35.5,0.0
2199,2026-02-15 19:30:00+00:00,2026-02-15 19:30:00,0.0,1,-1.0,85.969,-1,71,0.92704628,23.176157,0.0,1.0,1.0,-42.9845,-35.5,-0.0,0.0,0.0,-0.0,42.9845,35.5,0.0
2200,2026-02-15 20:00:00+00:00,2026-02-15 20:00:00,0.0,1,-1.0,75.922,-1,71,0.4,10.0,0.0,0.0,0.0,-37.961,-35.5,-0.0,-37.961,-35.5,-0.0,0.0,0.0,0.0
2201,2026-02-15 20:30:00+00:00,2026-02-15 20:30:00,0.0,1,-1.0,75.922,-1,71,0.4,10.0,0.0,0.0,0.0,-37.961,-35.5,-0.0,-37.961,-35.5,-0.0,0.0,0.0,0.0
2202,2026-02-15 21:00:00+00:00,2026-02-15 21:00:00,0.0,1,-1.0,76.4575,-1,71,0.4,10.0,0.0,0.0,0.0,-38.22875,-35.5,-0.0,-38.22875,-35.5,-0.0,0.0,0.0,0.0
2203,2026-02-15 21:30:00+00:00,2026-02-15 21:30:00,0.0,1,-1.0,76.4575,-1,71,0.4,10.0,0.0,0.0,0.0,-38.22875,-35.5,-0.0,-38.22875,-35.5,-0.0,0.0,0.0,0.0
2204,2026-02-15 22:00:00+00:00,2026-02-15 22:00:00,0.0,1,-1.0,65.943,-1,71,0.4,10.0,2.0,0.0,-2.0,-32.9715,-35.5,-0.0,-98.9145,-106.5,-0.0,-65.94300000000001,-71.0,0.0
2205,2026-02-15 22:30:00+00:00,2026-02-15 22:30:00,0.0,1,-1.0,65.943,-1,71,1.3486833,33.717082500000004,0.57513268,0.0,-0.57513268,-32.9715,-35.5,-0.0,-51.934487158619994,-55.917210139999995,-0.0,-18.962987158619995,-20.417210139999995,0.0
2206,2026-02-15 23:00:00+00:00,2026-02-15 23:00:00,0.0,1,-1.0,70.62650000000001,-1,71,1.6214927,40.5373175,0.0,0.0,0.0,-35.313250000000004,-35.5,-0.0,-35.313250000000004,-35.5,-0.0,0.0,0.0,0.0
2207,2026-02-15 23:30:00+00:00,2026-02-15 23:30:00,0.0,1,-1.0,70.62650000000001,-1,71,1.6214927,40.5373175,0.0,0.0,0.0,-35.313250000000004,-35.5,-0.0,-35.313250000000004,-35.5,-0.0,0.0,0.0,0.0
2208,2026-02-16 00:00:00+00:00,2026-02-16 00:00:00,0.0,1,-1.0,71.2215,-1,71,1.6214927,40.5373175,0.0,0.0,0.0,-35.61075,-35.5,-0.0,-35.61075,-35.5,-0.0,0.0,0.0,0.0
2209,2026-02-16 00:30:00+00:00,2026-02-16 00:30:00,0.0,1,-1.0,71.2215,-1,71,1.6214927,40.5373175,0.0,0.0,0.0,-35.61075,-35.5,-0.0,-35.61075,-35.5,-0.0,0.0,0.0,0.0
2210,2026-02-16 01:00:00+00:00,2026-02-16 01:00:00,0.0,1,-1.0,69.45349999999999,-1,71,1.6214927,40.5373175,0.0,0.0,0.0,-34.726749999999996,-35.5,-0.0,-34.726749999999996,-35.5,-0.0,0.0,0.0,0.0
2211,2026-02-16 01:30:00+00:00,2026-02-16 01:30:00,0.0,1,-1.0,69.45349999999999,-1,71,1.6214927,40.5373175,0.0,0.0,0.0,-34.726749999999996,-35.5,-0.0,-34.726749999999996,-35.5,-0.0,0.0,0.0,0.0
2212,2026-02-16 02:00:00+00:00,2026-02-16 02:00:00,0.0,1,-1.0,66.6485,-1,71,1.6214927,40.5373175,-4.3154607e-08,0.0,4.3154607e-08,-33.32425,-35.5,-0.0,-33.32424856190509,-35.499998468011455,-0.0,1.4380949124870313e-06,1.5319885449116555e-06,0.0
2213,2026-02-16 02:30:00+00:00,2026-02-16 02:30:00,0.0,1,-1.0,66.6485,-1,71,1.6214927,40.5373175,0.0,0.0,0.0,-33.32425,-35.5,-0.0,-33.32425,-35.5,-0.0,0.0,0.0,0.0
2214,2026-02-16 03:00:00+00:00,2026-02-16 03:00:00,0.0,1,-1.0,65.31400000000001,-1,71,1.6214927,40.5373175,2.0,0.0,-2.0,-32.657000000000004,-35.5,-0.0,-97.971,-106.5,-0.0,-65.314,-71.0,0.0
2215,2026-02-16 03:30:00+00:00,2026-02-16 03:30:00,0.0,1,-1.0,65.31400000000001,-1,71,2.570176,64.2544,2.0,0.0,-2.0,-32.657000000000004,-35.5,-0.0,-97.971,-106.5,-0.0,-65.314,-71.0,0.0
2216,2026-02-16 04:00:00+00:00,2026-02-16 04:00:00,0.0,1,-1.0,66.99699999999999,-1,71,3.5188593,87.9714825,0.0,0.0,0.0,-33.49849999999999,-35.5,-0.0,-33.49849999999999,-35.5,-0.0,0.0,0.0,0.0
2217,2026-02-16 04:30:00+00:00,2026-02-16 04:30:00,0.0,1,-1.0,66.99699999999999,-1,71,3.5188593,87.9714825,0.0,0.0,0.0,-33.49849999999999,-35.5,-0.0,-33.49849999999999,-35.5,-0.0,0.0,0.0,0.0
2218,2026-02-16 05:00:00+00:00,2026-02-16 05:00:00,0.0,1,-1.0,71.2045,-1,71,3.5188593,87.9714825,0.0,0.0,0.0,-35.60225,-35.5,-0.0,-35.60225,-35.5,-0.0,0.0,0.0,0.0
2219,2026-02-16 05:30:00+00:00,2026-02-16 05:30:00,0.0,1,-1.0,71.2045,-1,71,3.5188593,87.9714825,0.0,0.0,0.0,-35.60225,-35.5,-0.0,-35.60225,-35.5,-0.0,0.0,0.0,0.0
2220,2026-02-16 06:00:00+00:00,2026-02-16 06:00:00,0.0,1,-1.0,76.0155,-10,80,3.5188593,87.9714825,0.0,1.0,1.0,-38.00775,-40.0,-0.0,0.0,0.0,-0.0,38.00775,40.0,0.0
2221,2026-02-16 06:30:00+00:00,2026-02-16 06:30:00,0.0,1,-1.0,76.0155,-10,80,2.991813,74.795325,0.0,1.0,1.0,-38.00775,-40.0,-0.0,0.0,0.0,-0.0,38.00775,40.0,0.0
2222,2026-02-16 07:00:00+00:00,2026-02-16 07:00:00,0.0,1,-1.0,81.13250000000001,-10,80,2.4647667,61.6191675,0.0,1.0,1.0,-40.566250000000004,-40.0,-0.0,0.0,0.0,-0.0,40.566250000000004,40.0,0.0
2223,2026-02-16 07:30:00+00:00,2026-02-16 07:30:00,2e-06,1,-0.999998,81.13250000000001,-10,80,1.9377204,48.44301,0.0,0.999998,0.999998,-40.566168867500004,-39.99992,-0.0,0.0,0.0,-0.0,40.566168867500004,39.99992,0.0
2224,2026-02-16 08:00:00+00:00,2026-02-16 08:00:00,0.063274,1,-0.936726,86.479,-10,80,1.4106752,35.26688,0.0,0.936726,0.936726,-40.503563877,-37.46904,-0.0,0.0,0.0,-0.0,40.503563877,37.46904,0.0
2225,2026-02-16 08:30:00+00:00,2026-02-16 08:30:00,0.379433,1,-0.620567,86.479,-10,80,0.91697727,22.92443175,0.0,0.620567,0.620567,-26.833006796499998,-24.82268,-0.0,0.0,0.0,-0.0,26.833006796499998,24.82268,0.0
2226,2026-02-16 09:00:00+00:00,2026-02-16 09:00:00,0.87116,1,-0.12883999999999995,81.039,-10,80,0.58990975,14.74774375,0.0,0.12884,0.12884,-5.220532379999998,-5.153599999999998,-0.0,2.2492840923149516e-15,0.0,-2.7755575615628914e-16,5.220532380000001,5.153599999999998,-2.7755575615628914e-16
2227,2026-02-16 09:30:00+00:00,2026-02-16 09:30:00,1.337503,1,0.3375030000000001,81.039,-10,80,0.5220051,13.0501275,0.337503,0.0,-0.337503,13.675452808500005,0.0,-1.6875150000000005,4.498568184629903e-15,0.0,-5.551115123125783e-16,-13.6754528085,0.0,1.6875149999999999
2228,2026-02-16 10:00:00+00:00,2026-02-16 10:00:00,1.610859,1,0.610859,74.0945,-10,80,0.68209683,17.05242075,0.610859,0.0,-0.610859,22.63064608775,0.0,-3.054295,0.0,0.0,-0.0,-22.63064608775,0.0,3.054295
2229,2026-02-16 10:30:00+00:00,2026-02-16 10:30:00,1.798051,1,0.7980510000000001,74.0945,-10,80,0.9718527,24.2963175,0.798051,0.0,-0.798051,29.56559490975,0.0,-3.9902550000000003,4.113070994904433e-15,0.0,-5.551115123125783e-16,-29.565594909749997,0.0,3.990255
2230,2026-02-16 11:00:00+00:00,2026-02-16 11:00:00,1.73058,1,0.73058,71.383,-1,71,1.3504015,33.7600375,0.73058,0.0,-0.73058,26.07549607,0.0,-0.36529,0.0,0.0,-0.0,-26.07549607,0.0,0.36529
2231,2026-02-16 11:30:00+00:00,2026-02-16 11:30:00,1.680202,1,0.680202,71.383,-1,71,1.696946,42.42365,0.680202,0.0,-0.680202,24.277429682999998,0.0,-0.340101,0.0,0.0,-0.0,-24.277429682999998,0.0,0.340101
2232,2026-02-16 12:00:00+00:00,2026-02-16 12:00:00,1.579381,1,0.5793809999999999,71.2725,-1,71,2.0195942,50.48985499999999,0.579381,0.0,-0.579381,20.646966161249996,0.0,-0.28969049999999996,-3.956418526129823e-15,-3.941291737419306e-15,-0.0,-20.64696616125,-3.941291737419306e-15,0.28969049999999996
2233,2026-02-16 12:30:00+00:00,2026-02-16 12:30:00,1.48025,1,0.48025000000000007,71.2725,-1,71,2.2944187,57.3604675,0.48025,0.0,-0.48025,17.114309062500002,0.0,-0.24012500000000003,1.9782092630649116e-15,0.0,-2.7755575615628914e-17,-17.1143090625,0.0,0.240125
2234,2026-02-16 13:00:00+00:00,2026-02-16 13:00:00,1.364045,1,0.36404499999999995,70.108,-1,71,2.5222213,63.0555325,0.364045,0.0,-0.364045,12.761233429999999,0.0,-0.18202249999999998,-1.945887895260512e-15,-1.970645868709653e-15,-0.0,-12.76123343,-1.970645868709653e-15,0.18202249999999998
2235,2026-02-16 13:30:00+00:00,2026-02-16 13:30:00,1.66617,1,0.6661699999999999,70.108,-1,71,2.694903,67.372575,0.66617,0.0,-0.66617,23.35192318,0.0,-0.33308499999999996,-3.891775790521024e-15,-3.941291737419306e-15,-0.0,-23.351923180000004,-3.941291737419306e-15,0.33308499999999996
2236,2026-02-16 14:00:00+00:00,2026-02-16 14:00:00,1.345942,1,0.34594199999999997,73.9245,-1,71,3.0108952,75.27238,0.345942,0.0,-0.345942,12.786794689499999,0.0,-0.17297099999999999,-2.0518170495975595e-15,-1.970645868709653e-15,-0.0,-12.7867946895,-1.970645868709653e-15,0.17297099999999999
2237,2026-02-16 14:30:00+00:00,2026-02-16 14:30:00,1.465013,1,0.4650129999999999,73.9245,-1,71,3.1749899,79.3747475,0.465013,0.0,-0.465013,17.187926759249994,0.0,-0.23250649999999995,-4.103634099195119e-15,-3.941291737419306e-15,-0.0,-17.187926759249997,-3.941291737419306e-15,0.23250649999999995
2238,2026-02-16 15:00:00+00:00,2026-02-16 15:00:00,1.375574,1,0.3755740000000001,77.9365,-10,80,3.3955649,84.8891225,0.375574,0.0,-0.375574,14.635461525500002,0.0,-1.8778700000000004,2.1631724189674627e-15,0.0,-2.7755575615628914e-16,-14.6354615255,0.0,1.8778700000000002
2239,2026-02-16 15:30:00+00:00,2026-02-16 15:30:00,1.055413,1,0.055412999999999935,77.9365,-10,80,3.5737153,89.3428825,0.055413,0.0,-0.055413,2.159347637249997,0.0,-0.2770649999999997,-2.4335689713383956e-15,-2.4980018054066022e-15,-0.0,-2.1593476372499993,-2.4980018054066022e-15,0.2770649999999997
2240,2026-02-16 16:00:00+00:00,2026-02-16 16:00:00,0.756737,1,-0.243263,85.969,-60,130,3.6,90.0,0.0,0.0,0.0,-10.4565384235,-15.812095000000001,-0.0,-10.4565384235,-15.812095000000001,-0.0,0.0,0.0,0.0
2241,2026-02-16 16:30:00+00:00,2026-02-16 16:30:00,0.444782,1,-0.555218,85.969,-60,130,3.6,90.0,0.0,0.19548211,0.19548211,-23.865768121,-36.089169999999996,-0.0,-15.463067363705,-23.38283285,-0.0,8.402700757295,12.706337149999996,0.0
2242,2026-02-16 17:00:00+00:00,2026-02-16 17:00:00,0.118441,1,-0.881559,95.455,-60,130,3.4969719,87.42429750000001,0.0,0.881559,0.881559,-42.074607172499995,-57.301335,-0.0,0.0,0.0,-0.0,42.074607172499995,57.301335,0.0
2243,2026-02-16 17:30:00+00:00,2026-02-16 17:30:00,0.005468,1,-0.994532,95.455,-60,130,3.0323495,75.8087375,0.0,0.994532,0.994532,-47.46652603,-64.64458,-0.0,0.0,0.0,-0.0,47.46652603,64.64458,0.0
2244,2026-02-16 18:00:00+00:00,2026-02-16 18:00:00,0.0,1,-1.0,95.013,-60,130,2.5081851,62.7046275,0.0,1.0,1.0,-47.5065,-65.0,-0.0,0.0,0.0,-0.0,47.5065,65.0,0.0
2245,2026-02-16 18:30:00+00:00,2026-02-16 18:30:00,0.0,1,-1.0,95.013,-60,130,1.9811388,49.52847,0.0,1.0,1.0,-47.5065,-65.0,-0.0,0.0,0.0,-0.0,47.5065,65.0,0.0
2246,2026-02-16 19:00:00+00:00,2026-02-16 19:00:00,0.0,1,-1.0,87.4395,-60,130,1.4540926,36.352315000000004,0.0,1.0,1.0,-43.71975,-65.0,-0.0,0.0,0.0,-0.0,43.71975,65.0,0.0
2247,2026-02-16 19:30:00+00:00,2026-02-16 19:30:00,0.0,1,-1.0,87.4395,-60,130,0.92704628,23.176157,0.0,1.0,1.0,-43.71975,-65.0,-0.0,0.0,0.0,-0.0,43.71975,65.0,0.0
2248,2026-02-16 20:00:00+00:00,2026-02-16 20:00:00,0.0,1,-1.0,77.3585,-10,80,0.4,10.0,0.0,0.0,0.0,-38.67925,-40.0,-0.0,-38.67925,-40.0,-0.0,0.0,0.0,0.0
2249,2026-02-16 20:30:00+00:00,2026-02-16 20:30:00,0.0,1,-1.0,77.3585,-10,80,0.4,10.0,0.0,0.0,0.0,-38.67925,-40.0,-0.0,-38.67925,-40.0,-0.0,0.0,0.0,0.0
2250,2026-02-16 21:00:00+00:00,2026-02-16 21:00:00,0.0,1,-1.0,75.0805,-10,80,0.4,10.0,0.0,0.0,0.0,-37.54025,-40.0,-0.0,-37.54025,-40.0,-0.0,0.0,0.0,0.0
2251,2026-02-16 21:30:00+00:00,2026-02-16 21:30:00,0.0,1,-1.0,75.0805,-10,80,0.4,10.0,0.0,0.0,0.0,-37.54025,-40.0,-0.0,-37.54025,-40.0,-0.0,0.0,0.0,0.0
