,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
11816,2025-09-04 04:00:00+00:00,2025-09-04 05:00:00,0.0,1,-1.0,74.5195,-1,71,3.6,90.0,0.0,0.0035181075,0.0035181075,-37.25975,-35.5,-0.0,-37.12866619407687,-35.375107183749996,-0.0,0.13108380592312585,0.12489281625000359,0.0
11817,2025-09-04 04:30:00+00:00,2025-09-04 05:30:00,0.0,1,-1.0,74.5195,-1,71,3.5981458,89.95364500000001,0.0,1.0,1.0,-37.25975,-35.5,-0.0,0.0,0.0,-0.0,37.25975,35.5,0.0
11818,2025-09-04 05:00:00+00:00,2025-09-04 06:00:00,0.0,1,-1.0,91.1455,-10,80,3.0710995,76.77748749999999,0.0,1.0,1.0,-45.57275,-40.0,-0.0,0.0,0.0,-0.0,45.57275,40.0,0.0
11819,2025-09-04 05:30:00+00:00,2025-09-04 06:30:00,0.0,1,-1.0,91.1455,-10,80,2.5440532,63.60133,0.0,1.0,1.0,-45.57275,-40.0,-0.0,0.0,0.0,-0.0,45.57275,40.0,0.0
11820,2025-09-04 06:00:00+00:00,2025-09-04 07:00:00,0.031657,1,-0.968343,83.9375,-10,80,2.017007,50.425175,0.0,0.968343,0.968343,-40.64014528125,-38.73372,-0.0,0.0,0.0,-0.0,40.64014528125,38.73372,0.0
11821,2025-09-04 06:30:00+00:00,2025-09-04 07:30:00,0.193096,1,-0.8069040000000001,83.9375,-10,80,1.5066454,37.666135,0.0,0.806904,0.806904,-33.86475225,-32.276160000000004,-0.0,-4.659467256473704e-15,-4.440892098500626e-15,-0.0,33.864752249999995,32.27616,0.0
11822,2025-09-04 07:00:00+00:00,2025-09-04 08:00:00,0.379269,1,-0.6207309999999999,88.927,-10,80,1.0813696,27.034239999999997,0.0,0.620731,0.620731,-27.5998728185,-24.82924,-0.0,4.936440145542065e-15,0.0,-5.551115123125783e-16,27.599872818500003,24.82924,-5.551115123125783e-16
11823,2025-09-04 07:30:00+00:00,2025-09-04 08:30:00,0.524619,1,-0.47538100000000005,88.927,-10,80,0.75421568,18.855392000000002,0.0,0.475381,0.475381,-21.137103093500006,-19.015240000000002,-0.0,-2.4682200727710326e-15,-2.220446049250313e-15,-0.0,21.137103093500002,19.01524,0.0
11824,2025-09-04 08:00:00+00:00,2025-09-04 09:00:00,0.803304,1,-0.19669599999999998,90.2275,-10,80,0.50366789,12.59169725,0.0,0.196696,0.196696,-8.87369417,-7.867839999999999,-0.0,1.252158099429579e-15,0.0,-1.3877787807814457e-16,8.873694170000002,7.867839999999999,-1.3877787807814457e-16
11825,2025-09-04 08:30:00+00:00,2025-09-04 09:30:00,1.122327,1,0.12232700000000007,90.2275,-10,80,0.4,10.0,0.0,0.0,0.0,5.518629696250004,0.0,-0.6116350000000004,5.518629696250004,0.0,-0.6116350000000004,0.0,0.0,0.0
11826,2025-09-04 09:00:00+00:00,2025-09-04 10:00:00,1.309548,1,0.30954799999999993,82.3565,-10,80,0.4,10.0,0.0,0.0,0.0,12.746644930999997,0.0,-1.5477399999999997,12.746644930999997,0.0,-1.5477399999999997,0.0,0.0,0.0
11827,2025-09-04 09:30:00+00:00,2025-09-04 10:30:00,1.630843,1,0.630843,82.3565,-10,80,0.4,10.0,0.0,0.0,0.0,25.977010764750002,0.0,-3.154215,25.977010764750002,0.0,-3.154215,0.0,0.0,0.0
11828,2025-09-04 10:00:00+00:00,2025-09-04 11:00:00,2.085946,1,1.0859459999999999,73.9245,-1,71,0.4,10.0,0.0,0.0,0.0,40.13900753849999,0.0,-0.5429729999999999,40.13900753849999,0.0,-0.5429729999999999,0.0,0.0,0.0
11829,2025-09-04 10:30:00+00:00,2025-09-04 11:30:00,2.242269,1,1.2422689999999998,73.9245,-1,71,0.4,10.0,0.0,0.0,0.0,45.917057345249994,0.0,-0.6211344999999999,45.917057345249994,0.0,-0.6211344999999999,0.0,0.0,0.0
11830,2025-09-04 11:00:00+00:00,2025-09-04 12:00:00,2.097051,1,1.097051,69.7085,-1,71,0.4,10.0,0.68711534,0.0,-0.68711534,38.23688981675,0.0,-0.5485255,14.287999977555002,0.0,-0.20496783000000002,-23.948889839194997,0.0,0.34355767
11831,2025-09-04 11:30:00+00:00,2025-09-04 12:30:00,2.284997,1,1.2849970000000002,69.7085,-1,71,0.72592742,18.1481855,0.0,0.0,0.0,44.787606687250005,0.0,-0.6424985000000001,44.787606687250005,0.0,-0.6424985000000001,0.0,0.0,0.0
11832,2025-09-04 12:00:00+00:00,2025-09-04 13:00:00,2.517343,1,1.5173429999999999,67.1585,-1,71,0.72592742,18.1481855,1.517343,0.0,-1.517343,50.95123993275,0.0,-0.7586714999999999,-7.456091299928858e-15,-7.882583474838611e-15,-0.0,-50.951239932750006,-7.882583474838611e-15,0.7586714999999999
11833,2025-09-04 12:30:00+00:00,2025-09-04 13:30:00,2.603804,1,1.6038039999999998,67.1585,-1,71,1.4456664,36.141659999999995,1.603804,0.0,-1.603804,53.854535467,0.0,-0.8019019999999999,-7.456091299928858e-15,-7.882583474838611e-15,-0.0,-53.854535467000005,-7.882583474838611e-15,0.8019019999999999
11834,2025-09-04 13:00:00+00:00,2025-09-04 14:00:00,2.483824,1,1.4838239999999998,63.877500000000005,-1,71,2.2064174,55.160435,1.483824,0.0,-1.483824,47.391483779999994,0.0,-0.7419119999999999,-7.091827125549344e-15,-7.882583474838611e-15,-0.0,-47.39148378,-7.882583474838611e-15,0.7419119999999999
11835,2025-09-04 13:30:00+00:00,2025-09-04 14:30:00,2.454106,1,1.454106,63.877500000000005,-1,71,2.910257,72.75642500000001,1.454106,0.0,-1.454106,46.4423280075,0.0,-0.727053,0.0,0.0,-0.0,-46.4423280075,0.0,0.727053
11836,2025-09-04 14:00:00+00:00,2025-09-04 15:00:00,2.187769,1,1.1877689999999999,67.63449999999999,-10,80,3.6,90.0,0.0,0.0,0.0,40.167081215249986,0.0,-5.938844999999999,40.167081215249986,0.0,-5.938844999999999,0.0,0.0,0.0
11837,2025-09-04 14:30:00+00:00,2025-09-04 15:30:00,2.222917,1,1.2229169999999998,67.63449999999999,-10,80,3.6,90.0,0.0,0.0,0.0,41.355689918249986,0.0,-6.114584999999999,41.355689918249986,0.0,-6.114584999999999,0.0,0.0,0.0
11838,2025-09-04 15:00:00+00:00,2025-09-04 16:00:00,2.129907,1,1.1299070000000002,80.801,-60,130,3.6,90.0,0.0,0.0,0.0,45.64880775350001,0.0,-33.89721000000001,45.64880775350001,0.0,-33.89721000000001,0.0,0.0,0.0
11839,2025-09-04 15:30:00+00:00,2025-09-04 16:30:00,1.920603,1,0.9206030000000001,80.801,-60,130,3.6,90.0,0.0,0.0,0.0,37.192821501500006,0.0,-27.618090000000002,37.192821501500006,0.0,-27.618090000000002,0.0,0.0,0.0
11840,2025-09-04 16:00:00+00:00,2025-09-04 17:00:00,1.429997,1,0.42999699999999996,92.07199999999999,-60,130,3.6,90.0,0.0,0.0,0.0,19.795341891999996,0.0,-12.899909999999998,19.795341891999996,0.0,-12.899909999999998,0.0,0.0,0.0
11841,2025-09-04 16:30:00+00:00,2025-09-04 17:30:00,1.263304,1,0.263304,92.07199999999999,-60,130,3.6,90.0,0.0,0.0,0.0,12.121462943999997,0.0,-7.89912,12.121462943999997,0.0,-7.89912,0.0,0.0,0.0
11842,2025-09-04 17:00:00+00:00,2025-09-04 18:00:00,0.955955,1,-0.044045,108.732,-60,130,3.6,90.0,0.0,0.044045,0.044045,-2.39455047,-2.862925,-0.0,0.0,0.0,-0.0,2.39455047,2.862925,0.0
11843,2025-09-04 17:30:00+00:00,2025-09-04 18:30:00,0.685949,1,-0.31405099999999997,108.732,-60,130,3.5767862,89.41965499999999,0.0,0.314051,0.314051,-17.073696665999996,-20.413314999999997,-0.0,3.017919247838563e-15,0.0,-1.6653345369377348e-15,17.073696666,20.413314999999997,-1.6653345369377348e-15
11844,2025-09-04 18:00:00+00:00,2025-09-04 19:00:00,0.329433,1,-0.670567,115.0135,-60,130,3.4112668,85.28166999999999,0.0,2.0,2.0,-38.56212882725,-43.586855,-0.0,76.45137117274999,0.0,-39.88298999999999,115.0135,43.586855,-39.88298999999999
11845,2025-09-04 18:30:00+00:00,2025-09-04 19:30:00,0.089748,1,-0.9102520000000001,115.0135,-60,130,2.3571743,58.9293575,0.0,1.71440611,1.71440611,-52.345634201,-59.166380000000004,-0.0,46.2442893652425,0.0,-24.1246233,98.5899235662425,59.166380000000004,-24.1246233
11846,2025-09-04 19:00:00+00:00,2025-09-04 20:00:00,0.000929,1,-0.999071,102.0255,-10,80,1.4536029,36.3400725,0.0,0.999071,0.999071,-50.96535915525,-39.96284,-0.0,0.0,0.0,-0.0,50.96535915525,39.96284,0.0
11847,2025-09-04 19:30:00+00:00,2025-09-04 20:30:00,0.0,1,-1.0,102.0255,-10,80,0.92704628,23.176157,0.0,1.0,1.0,-51.01275,-40.0,-0.0,0.0,0.0,-0.0,51.01275,40.0,0.0
11848,2025-09-04 20:00:00+00:00,2025-09-04 21:00:00,0.0,1,-1.0,83.1725,-10,80,0.4,10.0,0.0,0.0,0.0,-41.58625,-40.0,-0.0,-41.58625,-40.0,-0.0,0.0,0.0,0.0
11849,2025-09-04 20:30:00+00:00,2025-09-04 21:30:00,0.0,1,-1.0,83.1725,-10,80,0.4,10.0,0.0,0.0,0.0,-41.58625,-40.0,-0.0,-41.58625,-40.0,-0.0,0.0,0.0,0.0
11850,2025-09-04 21:00:00+00:00,2025-09-04 22:00:00,0.0,1,-1.0,77.571,-10,80,0.4,10.0,0.0,0.0,0.0,-38.7855,-40.0,-0.0,-38.7855,-40.0,-0.0,0.0,0.0,0.0
11851,2025-09-04 21:30:00+00:00,2025-09-04 22:30:00,0.0,1,-1.0,77.571,-1,71,0.4,10.0,0.0,0.0,0.0,-38.7855,-35.5,-0.0,-38.7855,-35.5,-0.0,0.0,0.0,0.0
11852,2025-09-04 22:00:00+00:00,2025-09-04 23:00:00,0.0,1,-1.0,75.5225,-1,71,0.4,10.0,0.0,0.0,0.0,-37.76125,-35.5,-0.0,-37.76125,-35.5,-0.0,0.0,0.0,0.0
11853,2025-09-04 22:30:00+00:00,2025-09-04 23:30:00,0.0,1,-1.0,75.5225,-1,71,0.4,10.0,0.0,0.0,0.0,-37.76125,-35.5,-0.0,-37.76125,-35.5,-0.0,0.0,0.0,0.0
11854,2025-09-04 23:00:00+00:00,2025-09-05 00:00:00,0.0,1,-1.0,70.8645,-1,71,0.4,10.0,0.0,0.0,0.0,-35.43225,-35.5,-0.0,-35.43225,-35.5,-0.0,0.0,0.0,0.0
11855,2025-09-04 23:30:00+00:00,2025-09-05 00:30:00,0.0,1,-1.0,70.8645,-1,71,0.4,10.0,0.0,0.0,0.0,-35.43225,-35.5,-0.0,-35.43225,-35.5,-0.0,0.0,0.0,0.0
11856,2025-09-05 00:00:00+00:00,2025-09-05 01:00:00,0.0,1,-1.0,67.0565,-1,71,0.4,10.0,0.0,0.0,0.0,-33.52825,-35.5,-0.0,-33.52825,-35.5,-0.0,0.0,0.0,0.0
11857,2025-09-05 00:30:00+00:00,2025-09-05 01:30:00,0.0,1,-1.0,67.0565,-1,71,0.4,10.0,0.0,0.0,0.0,-33.52825,-35.5,-0.0,-33.52825,-35.5,-0.0,0.0,0.0,0.0
11858,2025-09-05 01:00:00+00:00,2025-09-05 02:00:00,0.0,1,-1.0,67.456,-1,71,0.4,10.0,0.0,0.0,0.0,-33.728,-35.5,-0.0,-33.728,-35.5,-0.0,0.0,0.0,0.0
11859,2025-09-05 01:30:00+00:00,2025-09-05 02:30:00,0.0,1,-1.0,67.456,-1,71,0.4,10.0,0.0,0.0,0.0,-33.728,-35.5,-0.0,-33.728,-35.5,-0.0,0.0,0.0,0.0
11860,2025-09-05 02:00:00+00:00,2025-09-05 03:00:00,0.0,1,-1.0,65.9005,-1,71,0.4,10.0,2.0,0.0,-2.0,-32.95025,-35.5,-0.0,-98.85074999999999,-106.5,-0.0,-65.9005,-71.0,0.0
11861,2025-09-05 02:30:00+00:00,2025-09-05 03:30:00,0.0,1,-1.0,65.9005,-1,71,1.3486833,33.717082500000004,2.0,0.0,-2.0,-32.95025,-35.5,-0.0,-98.85074999999999,-106.5,-0.0,-65.9005,-71.0,0.0
11862,2025-09-05 03:00:00+00:00,2025-09-05 04:00:00,0.0,1,-1.0,66.164,-1,71,2.2973666,57.43416500000001,0.5769,0.0,-0.5769,-33.082,-35.5,-0.0,-52.1670058,-55.97995,-0.0,-19.085005799999998,-20.479950000000002,0.0
11863,2025-09-05 03:30:00+00:00,2025-09-05 04:30:00,0.0,1,-1.0,66.164,-1,71,2.5710143,64.2753575,0.0,0.0,0.0,-33.082,-35.5,-0.0,-33.082,-35.5,-0.0,0.0,0.0,0.0
11864,2025-09-05 04:00:00+00:00,2025-09-05 05:00:00,0.0,1,-1.0,80.308,-1,71,2.5710143,64.2753575,0.0,0.0,0.0,-40.154,-35.5,-0.0,-40.154,-35.5,-0.0,0.0,0.0,0.0
11865,2025-09-05 04:30:00+00:00,2025-09-05 05:30:00,0.0,1,-1.0,80.308,-1,71,2.5710143,64.2753575,0.0,0.0,0.0,-40.154,-35.5,-0.0,-40.154,-35.5,-0.0,0.0,0.0,0.0
11866,2025-09-05 05:00:00+00:00,2025-09-05 06:00:00,0.0,1,-1.0,98.30250000000001,-10,80,2.5710143,64.2753575,0.0,1.0,1.0,-49.151250000000005,-40.0,-0.0,0.0,0.0,-0.0,49.151250000000005,40.0,0.0
11867,2025-09-05 05:30:00+00:00,2025-09-05 06:30:00,0.0,1,-1.0,98.30250000000001,-10,80,2.043968,51.0992,0.0,1.0,1.0,-49.151250000000005,-40.0,-0.0,0.0,0.0,-0.0,49.151250000000005,40.0,0.0
11868,2025-09-05 06:00:00+00:00,2025-09-05 07:00:00,0.028171,1,-0.971829,101.7195,-10,80,1.5169217,37.9230425,0.0,0.971829,0.971829,-49.42697998275,-38.87316,-0.0,0.0,0.0,-0.0,49.42697998275,38.87316,0.0
11869,2025-09-05 06:30:00+00:00,2025-09-05 07:30:00,0.241004,1,-0.758996,101.7195,-10,80,1.0047229,25.1180725,0.0,0.758996,0.758996,-38.602346811,-30.35984,-0.0,0.0,0.0,-0.0,38.602346811,30.35984,0.0
11870,2025-09-05 07:00:00+00:00,2025-09-05 08:00:00,0.611615,1,-0.388385,91.9955,-10,80,0.60469687,15.117421750000002,0.0,0.388385,0.388385,-17.86483613375,-15.5354,-0.0,0.0,0.0,-0.0,17.86483613375,15.5354,0.0
11871,2025-09-05 07:30:00+00:00,2025-09-05 08:30:00,1.055128,1,0.055128000000000066,91.9955,-10,80,0.4,10.0,0.0,0.0,0.0,2.5357639620000034,0.0,-0.27564000000000033,2.5357639620000034,0.0,-0.27564000000000033,0.0,0.0,0.0
11872,2025-09-05 08:00:00+00:00,2025-09-05 09:00:00,1.567324,1,0.5673239999999999,78.83749999999999,-10,80,0.4,10.0,0.0,0.0,0.0,22.363202924999996,0.0,-2.83662,22.363202924999996,0.0,-2.83662,0.0,0.0,0.0
11873,2025-09-05 08:30:00+00:00,2025-09-05 09:30:00,2.037958,1,1.0379580000000002,78.83749999999999,-10,80,0.4,10.0,0.0,0.0,0.0,40.915006912500004,0.0,-5.18979,40.915006912500004,0.0,-5.18979,0.0,0.0,0.0
11874,2025-09-05 09:00:00+00:00,2025-09-05 10:00:00,2.463503,1,1.4635030000000002,74.018,-10,80,0.4,10.0,0.0,0.0,0.0,54.16278252700001,0.0,-7.317515000000001,54.16278252700001,0.0,-7.317515000000001,0.0,0.0,0.0
11875,2025-09-05 09:30:00+00:00,2025-09-05 10:30:00,2.797571,1,1.797571,74.018,-10,80,0.4,10.0,0.0,0.0,0.0,66.526305139,0.0,-8.987855,66.526305139,0.0,-8.987855,0.0,0.0,0.0
11876,2025-09-05 10:00:00+00:00,2025-09-05 11:00:00,2.973308,1,1.9733079999999998,68.38250000000001,-1,71,0.4,10.0,0.0,0.0,0.0,67.469867155,0.0,-0.9866539999999999,67.469867155,0.0,-0.9866539999999999,0.0,0.0,0.0
11877,2025-09-05 10:30:00+00:00,2025-09-05 11:30:00,3.096776,1,2.096776,68.38250000000001,-1,71,0.4,10.0,0.0,0.0,0.0,71.69139241000002,0.0,-1.048388,71.69139241000002,0.0,-1.048388,0.0,0.0,0.0
11878,2025-09-05 11:00:00+00:00,2025-09-05 12:00:00,3.171981,1,2.171981,67.7195,-1,71,0.4,10.0,0.74619234,0.0,-0.74619234,73.54273366475,0.0,-1.0859905,48.276847580435,0.0,-0.7128943300000001,-25.265886084315,0.0,0.37309616999999995
11879,2025-09-05 11:30:00+00:00,2025-09-05 12:30:00,3.171837,1,2.171837,67.7195,-1,71,0.75395011,18.84875275,2.0,0.0,-2.0,73.53785786075,0.0,-1.0859185,5.81835786075,0.0,-0.08591850000000001,-67.7195,0.0,1.0
11880,2025-09-05 12:00:00+00:00,2025-09-05 13:00:00,3.181077,1,2.181077,67.85549999999999,-1,71,1.7026334,42.565835,0.0,0.0,0.0,73.99903518674999,0.0,-1.0905385,73.99903518674999,0.0,-1.0905385,0.0,0.0,0.0
11881,2025-09-05 12:30:00+00:00,2025-09-05 13:30:00,3.16049,1,2.16049,67.85549999999999,-1,71,1.7026334,42.565835,0.0,0.0,0.0,73.30056459749999,0.0,-1.080245,73.30056459749999,0.0,-1.080245,0.0,0.0,0.0
11882,2025-09-05 13:00:00+00:00,2025-09-05 14:00:00,3.12492,1,2.12492,67.303,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,71.50674538,0.0,-1.06246,4.203745379999997,0.0,-0.06245999999999996,-67.303,0.0,1.0
11883,2025-09-05 13:30:00+00:00,2025-09-05 14:30:00,3.044433,1,2.044433,67.303,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,68.7982370995,0.0,-1.0222165,1.4952370995000055,0.0,-0.022216500000000083,-67.303,0.0,1.0
11884,2025-09-05 14:00:00+00:00,2025-09-05 15:00:00,2.817407,1,1.8174070000000002,71.1535,-10,80,3.6,90.0,0.0,0.0,0.0,64.65743448725,0.0,-9.087035,64.65743448725,0.0,-9.087035,0.0,0.0,0.0
11885,2025-09-05 14:30:00+00:00,2025-09-05 15:30:00,2.69266,1,1.69266,71.1535,-10,80,3.6,90.0,0.0,0.0,0.0,60.219341654999994,0.0,-8.4633,60.219341654999994,0.0,-8.4633,0.0,0.0,0.0
11886,2025-09-05 15:00:00+00:00,2025-09-05 16:00:00,2.269679,1,1.269679,79.22,-60,130,3.6,90.0,0.0,0.0,0.0,50.29198519,0.0,-38.09037,50.29198519,0.0,-38.09037,0.0,0.0,0.0
11887,2025-09-05 15:30:00+00:00,2025-09-05 16:30:00,2.012295,1,1.012295,79.22,-60,130,3.6,90.0,0.0,0.0,0.0,40.09700495,0.0,-30.36885,40.09700495,0.0,-30.36885,0.0,0.0,0.0
11888,2025-09-05 16:00:00+00:00,2025-09-05 17:00:00,1.562788,1,0.5627880000000001,92.54799999999999,-60,130,3.6,90.0,0.0,0.0,0.0,26.042451912,0.0,-16.883640000000003,26.042451912,0.0,-16.883640000000003,0.0,0.0,0.0
11889,2025-09-05 16:30:00+00:00,2025-09-05 17:30:00,1.238077,1,0.2380770000000001,92.54799999999999,-60,130,3.6,90.0,0.0,0.0,0.0,11.016775098000004,0.0,-7.142310000000003,11.016775098000004,0.0,-7.142310000000003,0.0,0.0,0.0
11890,2025-09-05 17:00:00+00:00,2025-09-05 18:00:00,0.873865,1,-0.126135,114.172,-60,130,3.6,90.0,0.0,0.126135,0.126135,-7.200542609999999,-8.198775,-0.0,0.0,0.0,-0.0,7.200542609999999,8.198775,0.0
11891,2025-09-05 17:30:00+00:00,2025-09-05 18:30:00,0.53441,1,-0.46558999999999995,114.172,-60,130,3.533521,88.338025,0.0,0.46559,0.46559,-26.578670739999996,-30.263349999999996,-0.0,3.1689095791875842e-15,0.0,-1.6653345369377348e-15,26.57867074,30.263349999999996,-1.6653345369377348e-15
11892,2025-09-05 18:00:00+00:00,2025-09-05 19:00:00,0.238712,1,-0.761288,119.6035,-60,130,3.2881335,82.20333749999999,0.0,2.0,2.0,-45.526354653999995,-49.48372,-0.0,74.077145346,0.0,-37.16136,119.6035,49.48372,-37.16136
11893,2025-09-05 18:30:00+00:00,2025-09-05 19:30:00,0.043633,1,-0.956367,119.6035,-60,130,2.234041,55.851025,0.0,1.47993311,1.47993311,-57.192420242249995,-62.163855,-0.0,31.3101696186925,0.0,-15.7069833,88.50258986094249,62.163855,-15.7069833
11894,2025-09-05 19:00:00+00:00,2025-09-05 20:00:00,8.5e-05,1,-0.999915,105.0005,-10,80,1.4540478,36.351195,0.0,0.999915,0.999915,-52.49578747875,-39.9966,-0.0,0.0,0.0,-0.0,52.49578747875,39.9966,0.0
11895,2025-09-05 19:30:00+00:00,2025-09-05 20:30:00,0.0,1,-1.0,105.0005,-10,80,0.92704628,23.176157,0.0,1.0,1.0,-52.50025,-40.0,-0.0,0.0,0.0,-0.0,52.50025,40.0,0.0
11896,2025-09-05 20:00:00+00:00,2025-09-05 21:00:00,0.0,1,-1.0,91.239,-10,80,0.4,10.0,0.0,0.0,0.0,-45.6195,-40.0,-0.0,-45.6195,-40.0,-0.0,0.0,0.0,0.0
11897,2025-09-05 20:30:00+00:00,2025-09-05 21:30:00,0.0,1,-1.0,91.239,-10,80,0.4,10.0,0.0,0.0,0.0,-45.6195,-40.0,-0.0,-45.6195,-40.0,-0.0,0.0,0.0,0.0
11898,2025-09-05 21:00:00+00:00,2025-09-05 22:00:00,0.0,1,-1.0,82.892,-10,80,0.4,10.0,0.0,0.0,0.0,-41.446,-40.0,-0.0,-41.446,-40.0,-0.0,0.0,0.0,0.0
11899,2025-09-05 21:30:00+00:00,2025-09-05 22:30:00,0.0,1,-1.0,82.892,-1,71,0.4,10.0,0.0,0.0,0.0,-41.446,-35.5,-0.0,-41.446,-35.5,-0.0,0.0,0.0,0.0
11900,2025-09-05 22:00:00+00:00,2025-09-05 23:00:00,0.0,1,-1.0,83.164,-1,71,0.4,10.0,0.0,0.0,0.0,-41.582,-35.5,-0.0,-41.582,-35.5,-0.0,0.0,0.0,0.0
11901,2025-09-05 22:30:00+00:00,2025-09-05 23:30:00,0.0,1,-1.0,83.164,-1,71,0.4,10.0,0.0,0.0,0.0,-41.582,-35.5,-0.0,-41.582,-35.5,-0.0,0.0,0.0,0.0
11902,2025-09-05 23:00:00+00:00,2025-09-06 00:00:00,0.0,1,-1.0,81.14099999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-40.570499999999996,-35.5,-0.0,-40.570499999999996,-35.5,-0.0,0.0,0.0,0.0
11903,2025-09-05 23:30:00+00:00,2025-09-06 00:30:00,0.0,1,-1.0,81.14099999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-40.570499999999996,-35.5,-0.0,-40.570499999999996,-35.5,-0.0,0.0,0.0,0.0
11904,2025-09-06 00:00:00+00:00,2025-09-06 01:00:00,0.0,1,-1.0,80.767,-1,71,0.4,10.0,0.0,0.0,0.0,-40.3835,-35.5,-0.0,-40.3835,-35.5,-0.0,0.0,0.0,0.0
11905,2025-09-06 00:30:00+00:00,2025-09-06 01:30:00,0.0,1,-1.0,80.767,-1,71,0.4,10.0,0.0,0.0,0.0,-40.3835,-35.5,-0.0,-40.3835,-35.5,-0.0,0.0,0.0,0.0
11906,2025-09-06 01:00:00+00:00,2025-09-06 02:00:00,0.0,1,-1.0,78.506,-1,71,0.4,10.0,0.0,0.0,0.0,-39.253,-35.5,-0.0,-39.253,-35.5,-0.0,0.0,0.0,0.0
11907,2025-09-06 01:30:00+00:00,2025-09-06 02:30:00,0.0,1,-1.0,78.506,-1,71,0.4,10.0,0.0,0.0,0.0,-39.253,-35.5,-0.0,-39.253,-35.5,-0.0,0.0,0.0,0.0
11908,2025-09-06 02:00:00+00:00,2025-09-06 03:00:00,0.0,1,-1.0,74.987,-1,71,0.4,10.0,0.0,0.0,0.0,-37.4935,-35.5,-0.0,-37.4935,-35.5,-0.0,0.0,0.0,0.0
11909,2025-09-06 02:30:00+00:00,2025-09-06 03:30:00,0.0,1,-1.0,74.987,-1,71,0.4,10.0,0.0,0.0,0.0,-37.4935,-35.5,-0.0,-37.4935,-35.5,-0.0,0.0,0.0,0.0
11910,2025-09-06 03:00:00+00:00,2025-09-06 04:00:00,0.0,1,-1.0,75.5225,-1,71,0.4,10.0,0.0,0.0,0.0,-37.76125,-35.5,-0.0,-37.76125,-35.5,-0.0,0.0,0.0,0.0
11911,2025-09-06 03:30:00+00:00,2025-09-06 04:30:00,0.0,1,-1.0,75.5225,-1,71,0.4,10.0,0.0,0.0,0.0,-37.76125,-35.5,-0.0,-37.76125,-35.5,-0.0,0.0,0.0,0.0
11912,2025-09-06 04:00:00+00:00,2025-09-06 05:00:00,0.0,1,-1.0,81.515,-1,71,0.4,10.0,0.0,0.0,0.0,-40.7575,-35.5,-0.0,-40.7575,-35.5,-0.0,0.0,0.0,0.0
11913,2025-09-06 04:30:00+00:00,2025-09-06 05:30:00,0.0,1,-1.0,81.515,-1,71,0.4,10.0,0.0,0.0,0.0,-40.7575,-35.5,-0.0,-40.7575,-35.5,-0.0,0.0,0.0,0.0
11914,2025-09-06 05:00:00+00:00,2025-09-06 06:00:00,0.0,1,-1.0,84.68549999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-42.342749999999995,-35.5,-0.0,-42.342749999999995,-35.5,-0.0,0.0,0.0,0.0
11915,2025-09-06 05:30:00+00:00,2025-09-06 06:30:00,0.0,1,-1.0,84.68549999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-42.342749999999995,-35.5,-0.0,-42.342749999999995,-35.5,-0.0,0.0,0.0,0.0
11916,2025-09-06 06:00:00+00:00,2025-09-06 07:00:00,0.022482,1,-0.977518,83.3085,-1,71,0.4,10.0,0.0,0.0,0.0,-40.7177791515,-34.701889,-0.0,-40.7177791515,-34.701889,-0.0,0.0,0.0,0.0
11917,2025-09-06 06:30:00+00:00,2025-09-06 07:30:00,0.166728,1,-0.833272,83.3085,-1,71,0.4,10.0,0.0,0.0,0.0,-34.709320206,-29.581156,-0.0,-34.709320206,-29.581156,-0.0,0.0,0.0,0.0
11918,2025-09-06 07:00:00+00:00,2025-09-06 08:00:00,0.398792,1,-0.601208,80.1805,-1,71,0.4,10.0,0.0,0.0,0.0,-24.102579021999997,-21.342883999999998,-0.0,-24.102579021999997,-21.342883999999998,-0.0,0.0,0.0,0.0
11919,2025-09-06 07:30:00+00:00,2025-09-06 08:30:00,0.694631,1,-0.305369,80.1805,-1,71,0.4,10.0,0.0,0.0,0.0,-12.242319552249999,-10.8405995,-0.0,-12.242319552249999,-10.8405995,-0.0,0.0,0.0,0.0
11920,2025-09-06 08:00:00+00:00,2025-09-06 09:00:00,0.961958,1,-0.03804200000000002,82.9005,-1,71,0.4,10.0,0.0,0.0,0.0,-1.5768504105000007,-1.3504910000000008,-0.0,-1.5768504105000007,-1.3504910000000008,-0.0,0.0,0.0,0.0
11921,2025-09-06 08:30:00+00:00,2025-09-06 09:30:00,1.236478,1,0.23647799999999997,82.9005,-1,71,0.4,10.0,0.0,0.0,0.0,9.802072219499998,0.0,-0.11823899999999998,9.802072219499998,0.0,-0.11823899999999998,0.0,0.0,0.0
11922,2025-09-06 09:00:00+00:00,2025-09-06 10:00:00,1.553603,1,0.5536030000000001,61.0215,-1,71,0.4,10.0,0.0,0.0,0.0,16.890842732250004,0.0,-0.27680150000000003,16.890842732250004,0.0,-0.27680150000000003,0.0,0.0,0.0
